OID_,LAT,LONG,SymbolID
4463 ,19.7356853,105.7471466,0
4464 ,19.7360001,105.7465973,0
4465 ,19.7352886,105.7467880,0
4466 ,19.7359352,105.7473907,0
4467 ,19.7354088,105.7465897,0
4468 ,19.7356472,105.7472839,0
4469 ,19.7351170,105.7458115,0
4470 ,19.7350941,105.7461014,0
4471 ,19.7351284,105.7465744,0
4472 ,19.7358112,105.7472229,0
4473 ,19.7352543,105.7455673,0
4474 ,19.7351551,105.7460251,0
4475 ,19.7353344,105.7467499,0
4476 ,19.7362823,105.7469940,0
4477 ,19.7364502,105.7464981,0
4478 ,19.7356319,105.7465210,0
4479 ,19.7345886,105.7462463,0
4480 ,19.7353497,105.7469940,0
4481 ,19.7355976,105.7465286,0
4482 ,19.7352200,105.7461090,0
4483 ,19.7354107,105.7462769,0
4484 ,19.7349663,105.7461624,0
4485 ,19.7361088,105.7471695,0
4486 ,19.7352104,105.7464905,0
4487 ,19.7363071,105.7472610,0
4488 ,19.7351704,105.7456894,0
4489 ,19.7362537,105.7466278,0
4490 ,19.7350597,105.7468033,0
4491 ,19.7359123,105.7459488,0
4492 ,19.7360001,105.7462387,0
4493 ,19.7358990,105.7472305,0
4494 ,19.7348156,105.7457123,0
4495 ,19.7350388,105.7460403,0
4496 ,19.7357655,105.7463684,0
4497 ,19.7344456,105.7461090,0
4498 ,19.7357349,105.7470016,0
4499 ,19.7360706,105.7470093,0
4500 ,19.7354164,105.7460709,0
4501 ,19.7339783,105.7456665,0
4502 ,19.7334976,105.7452011,0
4503 ,19.7333641,105.7448502,0
4504 ,19.7339592,105.7456512,0
4505 ,19.7335587,105.7447586,0
4506 ,19.7335033,105.7449493,0
4507 ,19.7332935,105.7448959,0
4508 ,19.7340298,105.7458649,0
4509 ,19.7340260,105.7453690,0
4510 ,19.7336845,105.7452087,0
4511 ,19.7334423,105.7447357,0
4512 ,19.7334156,105.7447968,0
4513 ,19.7339935,105.7455978,0
4514 ,19.7333755,105.7448959,0
4515 ,19.7343063,105.7446899,0
4516 ,19.7331123,105.7448654,0
4517 ,19.7339039,105.7450790,0
4518 ,19.7340565,105.7450714,0
4519 ,19.7340603,105.7452469,0
4520 ,19.7346725,105.7450333,0
4521 ,19.7344036,105.7454834,0
4522 ,19.7338314,105.7457809,0
4523 ,19.7335091,105.7450180,0
4524 ,19.7336712,105.7449799,0
4525 ,19.7342777,105.7453918,0
4526 ,19.7334785,105.7449188,0
4527 ,19.7336159,105.7454910,0
4528 ,19.7336292,105.7454147,0
4529 ,19.7346268,105.7448578,0
4530 ,19.7341900,105.7455139,0
4531 ,19.7334766,105.7452927,0
4532 ,19.7345428,105.7451477,0
4533 ,19.7345066,105.7452698,0
4534 ,19.7336693,105.7455978,0
4535 ,19.7343998,105.7450562,0
4536 ,19.7333622,105.7446060,0
4537 ,19.7337265,105.7450638,0
4538 ,19.7340298,105.7455215,0
4539 ,19.7333336,105.7446060,0
4540 ,19.7340412,105.7452316,0
4541 ,19.7337589,105.7450943,0
4542 ,19.7339344,105.7451172,0
4543 ,19.7342606,105.7452087,0
4544 ,19.7345886,105.7449875,0
4545 ,19.7338238,105.7454300,0
4546 ,19.7340336,105.7449875,0
4547 ,19.7341785,105.7449493,0
4548 ,19.7343559,105.7447205,0
4549 ,19.7344685,105.7448959,0
4550 ,19.7334042,105.7447281,0
4551 ,19.7339725,105.7456894,0
4552 ,19.7342854,105.7445221,0
4553 ,19.7342339,105.7454834,0
4554 ,19.7345657,105.7450943,0
4555 ,19.7343903,105.7453766,0
4556 ,19.7335148,105.7446747,0
4557 ,19.7340488,105.7451401,0
4558 ,19.7337399,105.7456207,0
4559 ,19.7340965,105.7457962,0
4560 ,19.7332478,105.7447586,0
4561 ,19.7335262,105.7452011,0
4562 ,19.7343464,105.7449265,0
4563 ,19.7342587,105.7450333,0
4564 ,19.7341747,105.7453613,0
4565 ,19.7334290,105.7445831,0
4566 ,19.7331562,105.7448654,0
4567 ,19.7336102,105.7445526,0
4568 ,19.7342873,105.7445984,0
4569 ,19.7345009,105.7450943,0
4570 ,19.7338562,105.7457047,0
4571 ,19.7345295,105.7449112,0
4572 ,19.7338600,105.7457657,0
4573 ,19.7333946,105.7451324,0
4574 ,19.7343941,105.7453690,0
4575 ,19.7334919,105.7453766,0
4576 ,19.7337322,105.7451630,0
4577 ,19.7332973,105.7448959,0
4578 ,19.7340527,105.7454758,0
4579 ,19.7340069,105.7450943,0
4580 ,19.7335892,105.7446060,0
4581 ,19.7333508,105.7448883,0
4582 ,19.7335987,105.7454300,0
4583 ,19.7343636,105.7454758,0
4584 ,19.7332439,105.7447205,0
4585 ,19.7341404,105.7453766,0
4586 ,19.7336693,105.7456207,0
4587 ,19.7338371,105.7454224,0
4588 ,19.7341213,105.7451859,0
4589 ,19.7344437,105.7449417,0
4590 ,19.7344189,105.7452393,0
4591 ,19.7334175,105.7445526,0
4592 ,19.7343006,105.7448654,0
4593 ,19.7339573,105.7450256,0
4594 ,19.7333641,105.7449036,0
4595 ,19.7340202,105.7451324,0
4596 ,19.7340527,105.7458191,0
4597 ,19.7334099,105.7445755,0
4598 ,19.7345543,105.7451019,0
4599 ,19.7336617,105.7450256,0
4600 ,19.7333431,105.7448120,0
4601 ,19.7361832,105.7437134,0
4602 ,19.7365303,105.7438354,0
4603 ,19.7356701,105.7436523,0
4604 ,19.7363472,105.7441406,0
4605 ,19.7365227,105.7434769,0
4606 ,19.7366352,105.7436447,0
4607 ,19.7363930,105.7433243,0
4608 ,19.7360363,105.7445831,0
4609 ,19.7356930,105.7440796,0
4610 ,19.7357769,105.7435608,0
4611 ,19.7364140,105.7432327,0
4612 ,19.7358913,105.7434387,0
4613 ,19.7363911,105.7438126,0
4614 ,19.7357121,105.7441254,0
4615 ,19.7363377,105.7438812,0
4616 ,19.7362194,105.7429276,0
4617 ,19.7358570,105.7442398,0
4618 ,19.7366257,105.7433777,0
4619 ,19.7358799,105.7439651,0
4620 ,19.7360134,105.7429733,0
4621 ,19.7357254,105.7438660,0
4622 ,19.7362785,105.7439041,0
4623 ,19.7358379,105.7434616,0
4624 ,19.7363815,105.7445831,0
4625 ,19.7364101,105.7434006,0
4626 ,19.7360573,105.7428894,0
4627 ,19.7359066,105.7432251,0
4628 ,19.7362194,105.7432022,0
4629 ,19.7365952,105.7436600,0
4630 ,19.7366161,105.7439728,0
4631 ,19.7362919,105.7441330,0
4632 ,19.7360325,105.7435760,0
4633 ,19.7365704,105.7434769,0
4634 ,19.7361259,105.7431183,0
4635 ,19.7366009,105.7433929,0
4636 ,19.7361031,105.7439575,0
4637 ,19.7357063,105.7433777,0
4638 ,19.7364273,105.7439194,0
4639 ,19.7360611,105.7441483,0
4640 ,19.7360668,105.7443237,0
4641 ,19.7357731,105.7434692,0
4642 ,19.7364140,105.7438889,0
4643 ,19.7364101,105.7431641,0
4644 ,19.7356148,105.7440186,0
4645 ,19.7360306,105.7445374,0
4646 ,19.7359505,105.7444611,0
4647 ,19.7367172,105.7438889,0
4648 ,19.7364502,105.7433090,0
4649 ,19.7361622,105.7439957,0
4650 ,19.7361240,105.7433243,0
4651 ,19.7366161,105.7437515,0
4652 ,19.7365932,105.7434082,0
4653 ,19.7360992,105.7433319,0
4654 ,19.7358246,105.7442627,0
4655 ,19.7358646,105.7431030,0
4656 ,19.7354660,105.7440033,0
4657 ,19.7354317,105.7439194,0
4658 ,19.7359848,105.7438126,0
4659 ,19.7366104,105.7434311,0
4660 ,19.7355404,105.7439957,0
4661 ,19.7364483,105.7438049,0
4662 ,19.7360649,105.7429810,0
4663 ,19.7359047,105.7432175,0
4664 ,19.7368031,105.7437592,0
4665 ,19.7365608,105.7435074,0
4666 ,19.7364101,105.7445679,0
4667 ,19.7362251,105.7437057,0
4668 ,19.7359924,105.7438202,0
4669 ,19.7359810,105.7432709,0
4670 ,19.7362747,105.7445068,0
4671 ,19.7364464,105.7433014,0
4672 ,19.7364063,105.7440033,0
4673 ,19.7360802,105.7431564,0
4674 ,19.7364235,105.7435837,0
4675 ,19.7363586,105.7441559,0
4676 ,19.7358818,105.7441025,0
4677 ,19.7362118,105.7445221,0
4678 ,19.7356892,105.7436295,0
4679 ,19.7361412,105.7442245,0
4680 ,19.7357960,105.7439194,0
4681 ,19.7368355,105.7439041,0
4682 ,19.7359180,105.7442932,0
4683 ,19.7357998,105.7437134,0
4684 ,19.7361641,105.7441635,0
4685 ,19.7364616,105.7433853,0
4686 ,19.7359295,105.7431793,0
4687 ,19.7362137,105.7441788,0
4688 ,19.7361050,105.7431335,0
4689 ,19.7358322,105.7437439,0
4690 ,19.7359905,105.7433853,0
4691 ,19.7367535,105.7437668,0
4692 ,19.7354069,105.7439957,0
4693 ,19.7358418,105.7430954,0
4694 ,19.7361374,105.7445831,0
4695 ,19.7357483,105.7438583,0
4696 ,19.7359695,105.7436676,0
4697 ,19.7363377,105.7434998,0
4698 ,19.7361908,105.7443314,0
4699 ,19.7359524,105.7436676,0
4700 ,19.7357273,105.7433777,0
4701 ,19.7331486,105.7401886,0
4702 ,19.7326832,105.7397995,0
4703 ,19.7323914,105.7389374,0
4704 ,19.7323799,105.7396011,0
4705 ,19.7329674,105.7402954,0
4706 ,19.7329025,105.7399445,0
4707 ,19.7327766,105.7397385,0
4708 ,19.7328873,105.7400360,0
4709 ,19.7323818,105.7398834,0
4710 ,19.7321930,105.7398300,0
4711 ,19.7331429,105.7402344,0
4712 ,19.7323551,105.7394104,0
4713 ,19.7324028,105.7387848,0
4714 ,19.7324429,105.7395172,0
4715 ,19.7320824,105.7392120,0
4716 ,19.7327785,105.7398224,0
4717 ,19.7320061,105.7394104,0
4718 ,19.7324371,105.7385483,0
4719 ,19.7322540,105.7399597,0
4720 ,19.7323551,105.7391129,0
4721 ,19.7323780,105.7395554,0
4722 ,19.7324238,105.7391663,0
4723 ,19.7326145,105.7393036,0
4724 ,19.7321205,105.7385788,0
4725 ,19.7325401,105.7391281,0
4726 ,19.7325039,105.7401428,0
4727 ,19.7327538,105.7403793,0
4728 ,19.7322788,105.7392807,0
4729 ,19.7324619,105.7399902,0
4730 ,19.7329922,105.7400513,0
4731 ,19.7329674,105.7399826,0
4732 ,19.7326279,105.7400970,0
4733 ,19.7326546,105.7396698,0
4734 ,19.7327652,105.7404175,0
4735 ,19.7320862,105.7398529,0
4736 ,19.7320442,105.7398758,0
4737 ,19.7320824,105.7398987,0
4738 ,19.7327785,105.7399216,0
4739 ,19.7325420,105.7384338,0
4740 ,19.7329788,105.7405243,0
4741 ,19.7321396,105.7387848,0
4742 ,19.7329655,105.7400665,0
4743 ,19.7326546,105.7395172,0
4744 ,19.7324600,105.7385635,0
4745 ,19.7323990,105.7394562,0
4746 ,19.7319775,105.7393875,0
4747 ,19.7325802,105.7391891,0
4748 ,19.7325630,105.7399673,0
4749 ,19.7329121,105.7404327,0
4750 ,19.7327442,105.7401352,0
4751 ,19.7323933,105.7388840,0
4752 ,19.7328091,105.7397385,0
4753 ,19.7326584,105.7393875,0
4754 ,19.7320271,105.7398376,0
4755 ,19.7327423,105.7397537,0
4756 ,19.7323742,105.7392349,0
4757 ,19.7319965,105.7396164,0
4758 ,19.7325287,105.7393951,0
4759 ,19.7322388,105.7398987,0
4760 ,19.7326374,105.7399216,0
4761 ,19.7325344,105.7392502,0
4762 ,19.7327328,105.7400970,0
4763 ,19.7322788,105.7386703,0
4764 ,19.7321854,105.7394943,0
4765 ,19.7322636,105.7386169,0
4766 ,19.7329445,105.7400208,0
4767 ,19.7320442,105.7395325,0
4768 ,19.7320232,105.7395020,0
4769 ,19.7324429,105.7390213,0
4770 ,19.7328396,105.7403107,0
4771 ,19.7330151,105.7401047,0
4772 ,19.7329388,105.7398834,0
4773 ,19.7324066,105.7390671,0
4774 ,19.7322083,105.7390671,0
4775 ,19.7319794,105.7394028,0
4776 ,19.7324028,105.7398376,0
4777 ,19.7327499,105.7396469,0
4778 ,19.7326298,105.7394028,0
4779 ,19.7322464,105.7396240,0
4780 ,19.7329082,105.7398758,0
4781 ,19.7326794,105.7395554,0
4782 ,19.7325668,105.7401657,0
4783 ,19.7328281,105.7401428,0
4784 ,19.7328358,105.7401505,0
4785 ,19.7329502,105.7403412,0
4786 ,19.7324600,105.7397995,0
4787 ,19.7325134,105.7398529,0
4788 ,19.7321701,105.7385941,0
4789 ,19.7319984,105.7394257,0
4790 ,19.7330761,105.7400818,0
4791 ,19.7326450,105.7401886,0
4792 ,19.7321796,105.7398834,0
4793 ,19.7324219,105.7393036,0
4794 ,19.7322273,105.7385330,0
4795 ,19.7323704,105.7399368,0
4796 ,19.7324734,105.7400818,0
4797 ,19.7323551,105.7392883,0
4798 ,19.7325821,105.7394104,0
4799 ,19.7320461,105.7392502,0
4800 ,19.7321739,105.7392044,0
4801 ,19.7321167,105.7333755,0
4802 ,19.7324791,105.7329330,0
4803 ,19.7324638,105.7328796,0
4804 ,19.7314301,105.7322845,0
4805 ,19.7322063,105.7325745,0
4806 ,19.7328320,105.7324677,0
4807 ,19.7329998,105.7322464,0
4808 ,19.7325401,105.7330093,0
4809 ,19.7317677,105.7335434,0
4810 ,19.7322407,105.7320709,0
4811 ,19.7316113,105.7327118,0
4812 ,19.7325916,105.7329865,0
4813 ,19.7330055,105.7323837,0
4814 ,19.7315273,105.7329407,0
4815 ,19.7329731,105.7317734,0
4816 ,19.7319508,105.7320404,0
4817 ,19.7320976,105.7318192,0
4818 ,19.7322674,105.7329330,0
4819 ,19.7314415,105.7331924,0
4820 ,19.7327919,105.7321243,0
4821 ,19.7321186,105.7331085,0
4822 ,19.7328281,105.7320328,0
4823 ,19.7322159,105.7316818,0
4824 ,19.7325974,105.7318497,0
4825 ,19.7313442,105.7324677,0
4826 ,19.7319832,105.7317352,0
4827 ,19.7316475,105.7322235,0
4828 ,19.7318573,105.7325745,0
4829 ,19.7325153,105.7320328,0
4830 ,19.7328587,105.7327576,0
4831 ,19.7329369,105.7314224,0
4832 ,19.7328434,105.7324677,0
4833 ,19.7322464,105.7332001,0
4834 ,19.7325954,105.7329788,0
4835 ,19.7314758,105.7332687,0
4836 ,19.7317543,105.7329102,0
4837 ,19.7313557,105.7327652,0
4838 ,19.7323837,105.7321320,0
4839 ,19.7327213,105.7321396,0
4840 ,19.7322903,105.7334824,0
4841 ,19.7327232,105.7325745,0
4842 ,19.7323799,105.7319489,0
4843 ,19.7326584,105.7318268,0
4844 ,19.7315845,105.7319717,0
4845 ,19.7325840,105.7324219,0
4846 ,19.7328930,105.7327194,0
4847 ,19.7316017,105.7323532,0
4848 ,19.7327652,105.7324142,0
4849 ,19.7315903,105.7326431,0
4850 ,19.7319412,105.7321396,0
4851 ,19.7324333,105.7323990,0
4852 ,19.7319412,105.7319107,0
4853 ,19.7324066,105.7331619,0
4854 ,19.7314816,105.7330170,0
4855 ,19.7328167,105.7327499,0
4856 ,19.7324715,105.7322845,0
4857 ,19.7320004,105.7333755,0
4858 ,19.7329540,105.7322922,0
4859 ,19.7321720,105.7333069,0
4860 ,19.7314548,105.7321854,0
4861 ,19.7328014,105.7318802,0
4862 ,19.7328129,105.7327347,0
4863 ,19.7325287,105.7329483,0
4864 ,19.7319279,105.7319107,0
4865 ,19.7325268,105.7317886,0
4866 ,19.7320099,105.7336502,0
4867 ,19.7315578,105.7322311,0
4868 ,19.7321377,105.7336121,0
4869 ,19.7324963,105.7326508,0
4870 ,19.7322464,105.7327957,0
4871 ,19.7328396,105.7324371,0
4872 ,19.7318649,105.7332611,0
4873 ,19.7317581,105.7329788,0
4874 ,19.7329121,105.7324448,0
4875 ,19.7329750,105.7321625,0
4876 ,19.7326450,105.7320633,0
4877 ,19.7325573,105.7317734,0
4878 ,19.7323170,105.7325439,0
4879 ,19.7315636,105.7324066,0
4880 ,19.7329636,105.7324753,0
4881 ,19.7317886,105.7317734,0
4882 ,19.7327900,105.7322159,0
4883 ,19.7329311,105.7315140,0
4884 ,19.7320995,105.7328796,0
4885 ,19.7314701,105.7328339,0
4886 ,19.7327576,105.7322006,0
4887 ,19.7324982,105.7323380,0
4888 ,19.7327156,105.7329407,0
4889 ,19.7325459,105.7325439,0
4890 ,19.7322350,105.7320633,0
4891 ,19.7328148,105.7322464,0
4892 ,19.7326450,105.7316971,0
4893 ,19.7320194,105.7336807,0
4894 ,19.7316628,105.7330780,0
4895 ,19.7319355,105.7324905,0
4896 ,19.7321091,105.7320328,0
4897 ,19.7322121,105.7327423,0
4898 ,19.7327785,105.7328186,0
4899 ,19.7322884,105.7323074,0
4900 ,19.7317333,105.7324371,0
4901 ,19.7334328,105.7125473,0
4902 ,19.7335720,105.7132263,0
4903 ,19.7335758,105.7118835,0
4904 ,19.7335949,105.7131042,0
4905 ,19.7333679,105.7132263,0
4906 ,19.7336521,105.7118988,0
4907 ,19.7330399,105.7127151,0
4908 ,19.7337170,105.7131424,0
4909 ,19.7336941,105.7128906,0
4910 ,19.7334118,105.7119064,0
4911 ,19.7335587,105.7129822,0
4912 ,19.7335606,105.7133636,0
4913 ,19.7334347,105.7121429,0
4914 ,19.7337399,105.7132721,0
4915 ,19.7335815,105.7130280,0
4916 ,19.7331524,105.7126160,0
4917 ,19.7334862,105.7125092,0
4918 ,19.7333126,105.7125473,0
4919 ,19.7334442,105.7128677,0
4920 ,19.7336235,105.7123184,0
4921 ,19.7336063,105.7120209,0
4922 ,19.7334290,105.7121964,0
4923 ,19.7336674,105.7129745,0
4924 ,19.7335606,105.7122803,0
4925 ,19.7335072,105.7121277,0
4926 ,19.7337227,105.7131348,0
4927 ,19.7336941,105.7124023,0
4928 ,19.7333088,105.7124710,0
4929 ,19.7334442,105.7124176,0
4930 ,19.7337513,105.7126236,0
4931 ,19.7334290,105.7120514,0
4932 ,19.7334576,105.7118759,0
4933 ,19.7334156,105.7121658,0
4934 ,19.7331314,105.7128372,0
4935 ,19.7336082,105.7122421,0
4936 ,19.7332230,105.7127991,0
4937 ,19.7330418,105.7127686,0
4938 ,19.7333374,105.7132187,0
4939 ,19.7330227,105.7125244,0
4940 ,19.7334328,105.7131348,0
4941 ,19.7330322,105.7124939,0
4942 ,19.7335491,105.7125778,0
4943 ,19.7333946,105.7119522,0
4944 ,19.7335739,105.7126465,0
4945 ,19.7331486,105.7125168,0
4946 ,19.7336559,105.7121429,0
4947 ,19.7331715,105.7125626,0
4948 ,19.7337132,105.7132187,0
4949 ,19.7331009,105.7124634,0
4950 ,19.7334232,105.7128601,0
4951 ,19.7334499,105.7129822,0
4952 ,19.7333679,105.7127533,0
4953 ,19.7336617,105.7118149,0
4954 ,19.7336102,105.7119293,0
4955 ,19.7333126,105.7126541,0
4956 ,19.7334805,105.7130890,0
4957 ,19.7331600,105.7124939,0
4958 ,19.7336769,105.7124634,0
4959 ,19.7330990,105.7126007,0
4960 ,19.7333145,105.7131348,0
4961 ,19.7330742,105.7128754,0
4962 ,19.7332802,105.7127686,0
4963 ,19.7335453,105.7125854,0
4964 ,19.7336121,105.7128296,0
4965 ,19.7335529,105.7126007,0
4966 ,19.7334328,105.7123947,0
4967 ,19.7334290,105.7128754,0
4968 ,19.7336216,105.7132950,0
4969 ,19.7331200,105.7129364,0
4970 ,19.7335777,105.7127533,0
4971 ,19.7334881,105.7123413,0
4972 ,19.7334461,105.7130890,0
4973 ,19.7330990,105.7126617,0
4974 ,19.7334995,105.7127151,0
4975 ,19.7336750,105.7130508,0
4976 ,19.7335377,105.7131042,0
4977 ,19.7337093,105.7125320,0
4978 ,19.7333736,105.7133026,0
4979 ,19.7332745,105.7121353,0
4980 ,19.7332802,105.7129135,0
4981 ,19.7336559,105.7128677,0
4982 ,19.7333050,105.7128372,0
4983 ,19.7334728,105.7128754,0
4984 ,19.7333336,105.7120972,0
4985 ,19.7336617,105.7127838,0
4986 ,19.7337189,105.7125778,0
4987 ,19.7334576,105.7133942,0
4988 ,19.7331982,105.7125397,0
4989 ,19.7335644,105.7119675,0
4990 ,19.7336998,105.7127075,0
4991 ,19.7336521,105.7125702,0
4992 ,19.7335377,105.7130585,0
4993 ,19.7336826,105.7120590,0
4994 ,19.7332783,105.7128296,0
4995 ,19.7335873,105.7129364,0
4996 ,19.7334423,105.7122574,0
4997 ,19.7336197,105.7120361,0
4998 ,19.7335930,105.7120743,0
4999 ,19.7332115,105.7122574,0
5000 ,19.7334499,105.7131119,0
5001 ,19.6401291,105.7629852,0
5002 ,19.6400452,105.7630234,0
5003 ,19.6410255,105.7625046,0
5004 ,19.6402493,105.7631683,0
5005 ,19.6401825,105.7630692,0
5006 ,19.6395969,105.7633362,0
5007 ,19.6402473,105.7631302,0
5008 ,19.6408730,105.7625504,0
5009 ,19.6399059,105.7633057,0
5010 ,19.6400127,105.7631302,0
5011 ,19.6403885,105.7632141,0
5012 ,19.6410942,105.7624893,0
5013 ,19.6408119,105.7625351,0
5014 ,19.6404209,105.7631760,0
5015 ,19.6395550,105.7632599,0
5016 ,19.6401081,105.7632141,0
5017 ,19.6410465,105.7625198,0
5018 ,19.6406136,105.7624283,0
5019 ,19.6410961,105.7625198,0
5020 ,19.6405544,105.7628250,0
5021 ,19.6411858,105.7625656,0
5022 ,19.6402988,105.7629776,0
5023 ,19.6408939,105.7622452,0
5024 ,19.6410408,105.7625351,0
5025 ,19.6400299,105.7631760,0
5026 ,19.6402683,105.7626114,0
5027 ,19.6406136,105.7627487,0
5028 ,19.6406326,105.7629471,0
5029 ,19.6404419,105.7628784,0
5030 ,19.6401253,105.7627945,0
5031 ,19.6403294,105.7629242,0
5032 ,19.6403885,105.7625198,0
5033 ,19.6407681,105.7625885,0
5034 ,19.6410980,105.7626038,0
5035 ,19.6409569,105.7625198,0
5036 ,19.6396008,105.7633362,0
5037 ,19.6403599,105.7630920,0
5038 ,19.6406364,105.7629700,0
5039 ,19.6398945,105.7632828,0
5040 ,19.6408749,105.7624893,0
5041 ,19.6397457,105.7631378,0
5042 ,19.6411037,105.7624664,0
5043 ,19.6400490,105.7628860,0
5044 ,19.6408138,105.7623367,0
5045 ,19.6404972,105.7628860,0
5046 ,19.6400700,105.7631989,0
5047 ,19.6409302,105.7625732,0
5048 ,19.6407642,105.7627106,0
5049 ,19.6396790,105.7632675,0
5050 ,19.6412220,105.7623444,0
5051 ,19.6399536,105.7628784,0
5052 ,19.6403522,105.7629471,0
5053 ,19.6402893,105.7625732,0
5054 ,19.6403980,105.7628021,0
5055 ,19.6406078,105.7628708,0
5056 ,19.6404266,105.7629013,0
5057 ,19.6402149,105.7627487,0
5058 ,19.6405506,105.7624054,0
5059 ,19.6406479,105.7630157,0
5060 ,19.6401100,105.7631607,0
5061 ,19.6412277,105.7624741,0
5062 ,19.6406002,105.7627487,0
5063 ,19.6401081,105.7628784,0
5064 ,19.6397667,105.7631149,0
5065 ,19.6400108,105.7628403,0
5066 ,19.6397209,105.7631836,0
5067 ,19.6404991,105.7631607,0
5068 ,19.6409187,105.7624207,0
5069 ,19.6406193,105.7626038,0
5070 ,19.6405544,105.7626343,0
5071 ,19.6405144,105.7624588,0
5072 ,19.6399803,105.7631836,0
5073 ,19.6407528,105.7623291,0
5074 ,19.6404800,105.7626877,0
5075 ,19.6395741,105.7632751,0
5076 ,19.6406536,105.7630310,0
5077 ,19.6402550,105.7631302,0
5078 ,19.6402493,105.7626801,0
5079 ,19.6411037,105.7626266,0
5080 ,19.6411877,105.7623138,0
5081 ,19.6409874,105.7626419,0
5082 ,19.6404476,105.7630768,0
5083 ,19.6399841,105.7633362,0
5084 ,19.6400604,105.7628708,0
5085 ,19.6396523,105.7632523,0
5086 ,19.6409473,105.7627106,0
5087 ,19.6406441,105.7626038,0
5088 ,19.6400127,105.7629929,0
5089 ,19.6403027,105.7627335,0
5090 ,19.6403389,105.7630005,0
5091 ,19.6409569,105.7627945,0
5092 ,19.6408615,105.7623444,0
5093 ,19.6406860,105.7627945,0
5094 ,19.6407108,105.7624207,0
5095 ,19.6408176,105.7626343,0
5096 ,19.6410599,105.7624893,0
5097 ,19.6402855,105.7627792,0
5098 ,19.6408577,105.7628250,0
5099 ,19.6403160,105.7630844,0
5100 ,19.6409359,105.7625122,0
5101 ,19.5393410,105.6852951,0
5102 ,19.5390720,105.6839066,0
5103 ,19.5383434,105.6862564,0
5104 ,19.5387688,105.6845551,0
5105 ,19.5387745,105.6859283,0
5106 ,19.5391579,105.6853104,0
5107 ,19.5395050,105.6854782,0
5108 ,19.5391445,105.6835785,0
5109 ,19.5386753,105.6859207,0
5110 ,19.5390797,105.6841583,0
5111 ,19.5394115,105.6848221,0
5112 ,19.5385818,105.6859207,0
5113 ,19.5389862,105.6859741,0
5114 ,19.5390911,105.6847992,0
5115 ,19.5384312,105.6860199,0
5116 ,19.5388870,105.6843567,0
5117 ,19.5391941,105.6848221,0
5118 ,19.5384674,105.6863174,0
5119 ,19.5387936,105.6849136,0
5120 ,19.5387516,105.6858826,0
5121 ,19.5392799,105.6852188,0
5122 ,19.5390129,105.6844025,0
5123 ,19.5388832,105.6855850,0
5124 ,19.5389652,105.6859970,0
5125 ,19.5393448,105.6857224,0
5126 ,19.5388985,105.6851730,0
5127 ,19.5390110,105.6845245,0
5128 ,19.5391674,105.6838837,0
5129 ,19.5389214,105.6845245,0
5130 ,19.5387611,105.6851578,0
5131 ,19.5393276,105.6854630,0
5132 ,19.5389118,105.6849518,0
5133 ,19.5388775,105.6840897,0
5134 ,19.5394402,105.6851654,0
5135 ,19.5387363,105.6847229,0
5136 ,19.5392952,105.6845398,0
5137 ,19.5394192,105.6849136,0
5138 ,19.5387440,105.6853104,0
5139 ,19.5386219,105.6846924,0
5140 ,19.5394592,105.6849976,0
5141 ,19.5392189,105.6856232,0
5142 ,19.5392361,105.6849976,0
5143 ,19.5392628,105.6841049,0
5144 ,19.5392284,105.6846161,0
5145 ,19.5390759,105.6849976,0
5146 ,19.5388680,105.6851044,0
5147 ,19.5387058,105.6856918,0
5148 ,19.5387993,105.6842499,0
5149 ,19.5390339,105.6851730,0
5150 ,19.5387917,105.6847916,0
5151 ,19.5392685,105.6853790,0
5152 ,19.5394573,105.6848755,0
5153 ,19.5387535,105.6846313,0
5154 ,19.5390072,105.6849823,0
5155 ,19.5393085,105.6841812,0
5156 ,19.5389252,105.6844559,0
5157 ,19.5394287,105.6848602,0
5158 ,19.5390396,105.6840439,0
5159 ,19.5388451,105.6859207,0
5160 ,19.5388680,105.6858444,0
5161 ,19.5387478,105.6861420,0
5162 ,19.5391636,105.6855545,0
5163 ,19.5391598,105.6846771,0
5164 ,19.5390720,105.6847916,0
5165 ,19.5390854,105.6843262,0
5166 ,19.5390244,105.6851883,0
5167 ,19.5394650,105.6850510,0
5168 ,19.5393162,105.6855698,0
5169 ,19.5386772,105.6847229,0
5170 ,19.5395584,105.6854630,0
5171 ,19.5383930,105.6862030,0
5172 ,19.5384636,105.6859436,0
5173 ,19.5388298,105.6851730,0
5174 ,19.5393314,105.6845932,0
5175 ,19.5394382,105.6848450,0
5176 ,19.5389214,105.6847534,0
5177 ,19.5389462,105.6858521,0
5178 ,19.5391273,105.6840744,0
5179 ,19.5392399,105.6850357,0
5180 ,19.5392647,105.6841049,0
5181 ,19.5392075,105.6858902,0
5182 ,19.5391273,105.6845932,0
5183 ,19.5387630,105.6848526,0
5184 ,19.5390549,105.6858215,0
5185 ,19.5393429,105.6850204,0
5186 ,19.5392475,105.6854248,0
5187 ,19.5389843,105.6848068,0
5188 ,19.5387001,105.6847229,0
5189 ,19.5387440,105.6846542,0
5190 ,19.5392075,105.6849747,0
5191 ,19.5391674,105.6858444,0
5192 ,19.5392113,105.6840286,0
5193 ,19.5389385,105.6858902,0
5194 ,19.5392799,105.6855240,0
5195 ,19.5388889,105.6842651,0
5196 ,19.5392952,105.6847229,0
5197 ,19.5387058,105.6846390,0
